time,seconds_elapsed,z,y,x
1617781926418182000,27.234181884765626,-0.5941076278686523,0.1424802541732788,-0.2652084231376648
1617781926423217400,27.239217529296877,-0.504734992980957,0.15072566270828247,0.16401973366737366
1617781926428252700,27.244252685546876,-0.4631500244140625,0.02155250310897827,0.5337189435958862
1617781926433257700,27.2492578125,-0.5672712326049805,-0.13469082117080688,0.7281280755996704
1617781926438293000,27.25429296875,-0.8480367660522461,-0.20056605339050293,0.8549057245254517
1617781926443298000,27.259298095703127,-1.1928977966308594,-0.2213127613067627,0.9110277891159058
1617781926448333300,27.264333251953126,-1.3985719680786133,-0.1942836046218872,0.8990156650543213
1617781926453338000,27.269338134765626,-1.6087398529052734,-0.24364018440246582,0.7993780374526978
1617781926458373600,27.27437353515625,-1.7637300491333008,-0.4024648666381836,0.6368002891540527
1617781926463409000,27.279408935546876,-1.839818000793457,-0.6056180000305176,0.5362077951431274
1617781926468414000,27.2844140625,-2.0022239685058594,-0.6110708713531494,0.4367449879646301
1617781926473449200,27.28944921875,-1.9782819747924805,-0.4785510301589966,0.22035744786262512
1617781926478454300,27.294454345703127,-1.631901741027832,-0.3710089921951294,0.1092386245727539
1617781926483489500,27.299489501953126,-1.2743186950683594,-0.23611211776733398,0.22963088750839233
1617781926488494600,27.30449462890625,-0.9675464630126953,0.013910293579101562,0.32675901055336
1617781926493499400,27.30949951171875,-0.6253128051757812,0.2850625514984131,0.40900087356567383
1617781926498534700,27.31453466796875,-0.22598552703857422,0.46432292461395264,0.5898575782775879
1617781926503570200,27.319570068359376,-0.011055946350097656,0.520026683807373,0.7056347131729126
1617781926508605400,27.32460546875,0.08916664123535156,0.5617878437042236,0.7070876955986023
1617781926513580000,27.329580078125,0.0891561508178711,0.64727783203125,0.4904981851577759
1617781926518615300,27.334615234375,0.11339569091796875,0.7091833353042603,0.19678068161010742
1617781926523650800,27.33965087890625,0.10687255859375,0.6279326677322388,-0.0684405118227005
1617781926528686000,27.34468603515625,0.038486480712890625,0.4085652828216553,-0.1854870319366455
1617781926533721600,27.3497216796875,-0.17776775360107422,0.1950150728225708,-0.30289387702941895
1617781926538726400,27.354726318359376,-0.565760612487793,0.031182289123535156,-0.4498899281024933
1617781926543731200,27.359731201171876,-0.8527460098266602,0.011002779006958008,-0.44774162769317627
1617781926548736300,27.364736328125,-0.9911270141601562,-0.06368649005889893,-0.3805806338787079
1617781926553741000,27.369740966796876,-1.0146121978759766,-0.09895205497741699,-0.28359004855155945
1617781926558807000,27.37480712890625,-1.0596504211425781,-0.04711341857910156,-0.2421175241470337
1617781926563842300,27.37984228515625,-1.1692781448364258,0.08693861961364746,-0.38688626885414124
1617781926568847400,27.384847412109377,-1.3409757614135742,0.25727200508117676,-0.529690146446228
1617781926573882600,27.389882568359376,-1.443115234375,0.25783979892730713,-0.5878332257270813
1617781926578918100,27.394918212890627,-1.4566364288330078,0.021785736083984375,-0.6120091676712036
1617781926583953400,27.399953369140626,-1.434260368347168,-0.2594367265701294,-0.5925170183181763
1617781926588958200,27.404958251953126,-1.502732276916504,-0.34437668323516846,-0.6033055186271667
1617781926593993700,27.40999365234375,-1.542348861694336,-0.3052929639816284,-0.6425445675849915
1617781926598998500,27.41499853515625,-1.5220460891723633,-0.34811675548553467,-0.5722976326942444
1617781926604034000,27.420033935546876,-1.606893539428711,-0.3577319383621216,-0.4749329090118408
1617781926609038800,27.425038818359376,-1.6414213180541992,-0.2594921588897705,-0.46104392409324646
1617781926614044000,27.4300439453125,-1.4989452362060547,-0.08442187309265137,-0.4759215712547302
1617781926619079200,27.4350791015625,-1.2777948379516602,0.052924513816833496,-0.4233003258705139
1617781926624114700,27.44011474609375,-1.1430654525756836,0.06425333023071289,-0.31886088848114014
1617781926629150000,27.44514990234375,-1.0683317184448242,0.07616138458251953,-0.25512099266052246
1617781926634154800,27.45015478515625,-0.9482898712158203,0.08626782894134521,-0.32983988523483276
1617781926639190300,27.455190185546876,-0.8116474151611328,0.10119163990020752,-0.4237022399902344
1617781926644195000,27.460195068359376,-0.6487798690795898,0.20904481410980225,-0.5147738456726074
1617781926649230600,27.465230712890627,-0.5505170822143555,0.27515876293182373,-0.5767355561256409
1617781926654235400,27.4702353515625,-0.5478067398071289,0.24416935443878174,-0.6065725088119507
1617781926659271000,27.47527099609375,-0.6213817596435547,0.13515639305114746,-0.5731654167175293
1617781926664306200,27.48030615234375,-0.8117876052856445,-0.01596081256866455,-0.5504727363586426
1617781926669311200,27.485311279296877,-1.1237564086914062,-0.06518244743347168,-0.5357421636581421
1617781926674346500,27.490346435546876,-1.4136877059936523,-0.0959852933883667,-0.536236047744751
1617781926679382000,27.495382080078127,-1.609879493713379,-0.1681528091430664,-0.5190509557723999
1617781926684386800,27.50038671875,-1.7173194885253906,-0.34792888164520264,-0.508563756942749
1617781926689422000,27.505422119140626,-1.8150901794433594,-0.47684407234191895,-0.4857439696788788
1617781926694427100,27.51042724609375,-1.9272384643554688,-0.46822214126586914,-0.5003923177719116
1617781926699462400,27.51546240234375,-1.9366788864135742,-0.3289644718170166,-0.5572016835212708
1617781926704467500,27.520467529296877,-1.9153060913085938,-0.15688633918762207,-0.5868833065032959
1617781926709502700,27.525502685546876,-1.8703546524047852,-0.04065990447998047,-0.5344555377960205
1617781926714538200,27.530538330078127,-1.7037458419799805,0.005184650421142578,-0.4384858012199402
1617781926719512600,27.5355126953125,-1.4490680694580078,-0.0005439519882202148,-0.32512223720550537
1617781926724547800,27.5405478515625,-1.245025634765625,-0.06569302082061768,-0.16731932759284973
1617781926729583400,27.545583251953126,-1.2660131454467773,-0.11442041397094727,-0.07707259058952332
1617781926734588200,27.550588134765626,-1.3705806732177734,-0.10414767265319824,-0.0665193498134613
1617781926739623700,27.555623779296877,-1.4079198837280273,-0.11634945869445801,-0.0980876088142395
1617781926744628500,27.56062841796875,-1.490525245666504,-0.08621764183044434,-0.14401116967201233
1617781926749664000,27.5656640625,-1.5633163452148438,0.007828116416931152,-0.13795515894889832
1617781926754668800,27.570668701171876,-1.6240129470825195,0.07543694972991943,-0.08716964721679688
1617781926759704000,27.5757041015625,-1.6822786331176758,0.11695802211761475,-0.04404911398887634
1617781926764739600,27.580739501953126,-1.6448860168457031,0.10642528533935547,-0.034908562898635864
1617781926769775000,27.585775146484377,-1.5716972351074219,0.012475967407226562,-0.05021703243255615
1617781926774810400,27.590810302734376,-1.5631599426269531,-0.08838653564453125,-0.039518535137176514
1617781926779815200,27.595815185546876,-1.6455020904541016,-0.10774266719818115,-0.05292022228240967
1617781926784850700,27.6008505859375,-1.6894159317016602,-0.07469344139099121,-0.047491878271102905
1617781926789855500,27.60585546875,-1.6997356414794922,-0.008304953575134277,0.11258900165557861
1617781926794891000,27.61089111328125,-1.7194890975952148,-0.12662672996520996,0.2714965045452118
1617781926799895800,27.615895751953126,-1.7391242980957031,-0.24987471103668213,0.3534473180770874
1617781926804931300,27.620931396484377,-1.9284515380859375,-0.2584800720214844,0.3256242275238037
1617781926809966600,27.625966552734376,-2.1893253326416016,-0.20707905292510986,0.2693716883659363
1617781926814971400,27.630971435546876,-2.349553108215332,-0.12853765487670898,0.18864044547080994
1617781926819976400,27.6359765625,-2.2227954864501953,-0.03709137439727783,0.08557528257369995
1617781926825011700,27.64101171875,-2.026979446411133,0.024113178253173828,0.0225813090801239
1617781926830047200,27.646047119140626,-2.085042953491211,0.08144748210906982,-0.004952341318130493
1617781926835052000,27.651052001953126,-2.0498838424682617,0.27095818519592285,-0.21208840608596802
1617781926840057000,27.65605712890625,-2.017230987548828,0.37460196018218994,-0.34735915064811707
1617781926845092400,27.66109228515625,-2.032503128051758,0.2274559736251831,-0.06942716240882874
1617781926850097200,27.66609716796875,-2.009561538696289,0.24358296394348145,0.22976675629615784
1617781926855102200,27.671102294921877,-1.924612045288086,0.19062483310699463,0.2695794701576233
1617781926860137500,27.676137451171876,-1.9475030899047852,0.1187746524810791,0.11144757270812988
1617781926865173000,27.681173095703127,-2.1666641235351562,0.06650614738464355,-0.13203692436218262
1617781926870208300,27.686208251953126,-2.309136390686035,0.03864872455596924,-0.30736884474754333
1617781926875243800,27.691243896484377,-2.221896171569824,-0.03434920310974121,-0.3946566879749298
1617781926880279000,27.696279052734376,-2.173053741455078,-0.04956352710723877,-0.40129339694976807
1617781926885284000,27.7012841796875,-2.1409730911254883,-0.0409543514251709,-0.4345046877861023
1617781926890319400,27.7063193359375,-2.1016998291015625,-0.05663442611694336,-0.3671607971191406
1617781926895324400,27.711324462890627,-2.1437015533447266,-0.10844087600708008,-0.2092008888721466
1617781926900359700,27.716359619140626,-2.242995262145996,-0.13890671730041504,0.1326618790626526
1617781926905395200,27.721395263671877,-2.3421974182128906,-0.0736689567565918,0.4390272796154022
1617781926910430500,27.726430419921876,-2.498819351196289,0.030222535133361816,0.5503687858581543
1617781926915435300,27.731435302734376,-2.6699018478393555,0.14237940311431885,0.543770432472229
1617781926920440300,27.7364404296875,-2.7335777282714844,0.2514301538467407,0.4669390320777893
1617781926925475600,27.7414755859375,-2.7259063720703125,0.3337763547897339,0.37223127484321594
1617781926930511000,27.746510986328126,-2.6708297729492188,0.394015908241272,0.18289613723754883
1617781926935516000,27.751515869140626,-2.5706214904785156,0.448138952255249,-0.015405476093292236
1617781926940551400,27.756551513671877,-2.3941469192504883,0.46450984477996826,-0.15078720450401306
1617781926945556200,27.76155615234375,-2.3756752014160156,0.3946402072906494,-0.3123120963573456
1617781926950591700,27.766591796875,-2.3594398498535156,0.2931063175201416,-0.40021762251853943
1617781926955596500,27.771596435546876,-2.3286190032958984,0.24552881717681885,-0.36934590339660645
1617781926960631800,27.7766318359375,-2.2210540771484375,0.24459445476531982,-0.3461301624774933
1617781926965667300,27.781667236328126,-2.163569450378418,0.18953192234039307,-0.3225526213645935
1617781926970641700,27.7866416015625,-2.1967906951904297,0.12137889862060547,-0.2909524142742157
1617781926975677200,27.79167724609375,-2.186774253845215,0.03313255310058594,-0.22486039996147156
1617781926980682000,27.796681884765626,-2.1048898696899414,-0.022289752960205078,-0.1868515908718109
1617781926985717200,27.80171728515625,-2.0445327758789062,-0.049529314041137695,-0.1981489360332489
1617781926990752800,27.806752685546876,-2.0798816680908203,-0.026760220527648926,-0.17923229932785034
1617781926995757600,27.811757568359376,-2.1797733306884766,-0.003984928131103516,-0.2025069296360016
1617781927000793000,27.81679296875,-2.1338071823120117,-0.01654231548309326,-0.22217142581939697
1617781927005828400,27.821828369140626,-1.9302043914794922,-0.14336860179901123,-0.1442386955022812
1617781927010833400,27.82683349609375,-1.7723979949951172,-0.28164076805114746,-0.046840354800224304
1617781927015868700,27.83186865234375,-1.748824119567871,-0.43611717224121094,0.0017978399991989136
1617781927020873700,27.836873779296877,-1.99322509765625,-0.4535025358200073,0.0613834410905838
1617781927025909000,27.841908935546876,-2.2374162673950195,-0.31493330001831055,0.27689215540885925
1617781927030913800,27.846913818359376,-2.2709579467773438,-0.23065757751464844,0.687151312828064
1617781927035949300,27.85194921875,-2.2136363983154297,-0.2367572784423828,1.0814321041107178
1617781927040984600,27.856984619140626,-2.2425003051757812,-0.26612699031829834,1.3057730197906494
1617781927045989600,27.86198974609375,-2.3216285705566406,-0.20361661911010742,1.3522241115570068
1617781927050994400,27.866994384765626,-2.420027732849121,-0.03185892105102539,1.4160668849945068
1617781927055999200,27.871999267578126,-2.614358901977539,0.1661229133605957,1.7204869985580444
1617781927061065200,27.877065185546876,-2.8999881744384766,0.2838515043258667,1.9462890625
1617781927066100700,27.882100830078127,-3.0354137420654297,0.2693772315979004,1.8393641710281372
1617781927071136000,27.887135986328126,-2.9181385040283203,0.1571255922317505,1.5480955839157104
1617781927076141000,27.89214111328125,-2.7635974884033203,0.018415451049804688,1.2061126232147217
1617781927081145900,27.897145751953126,-2.4761123657226562,-0.07526862621307373,0.8997982740402222
1617781927086181000,27.90218115234375,-2.0532474517822266,-0.2657996416091919,0.5772883296012878
1617781927091216600,27.907216552734376,-1.6957569122314453,-0.5473215579986572,0.24929380416870117
1617781927096221400,27.912221435546876,-1.3722658157348633,-0.7987351417541504,-0.026192251592874527
1617781927101257000,27.917257080078127,-0.891352653503418,-0.7310247421264648,-0.27736788988113403
1617781927106292200,27.922292236328126,-0.4634695053100586,-0.393373966217041,-0.42171716690063477
1617781927111297300,27.92729736328125,-0.10516071319580078,-0.10485458374023438,-0.5107807517051697
