time,seconds_elapsed,z,y,x
1617977389402846200,10.13784619140625,0.032217979431152344,0.16812482476234436,-0.07908240705728531
1617977389407851000,10.14285107421875,0.02258586883544922,0.10461026430130005,-0.22740967571735382
1617977389412886500,10.147886474609376,0.04165458679199219,0.08182486891746521,-0.264817476272583
1617977389417921800,10.152921875,0.012884140014648438,0.018326610326766968,-0.33962270617485046
1617977389422957300,10.157957275390626,0.02003002166748047,0.000322490930557251,-0.33241602778434753
1617977389427992800,10.162992919921875,0.04390430450439453,-0.022420614957809448,-0.3393055200576782
1617977389433028000,10.168028076171876,0.0438385009765625,-0.0905674397945404,-0.38921886682510376
1617977389438033000,10.173032958984376,0.027044296264648438,-0.2160332202911377,-0.3359926640987396
1617977389443068400,10.178068359375,0.012650489807128906,-0.9893196821212769,-0.2492234855890274
1617977389448073200,10.1830732421875,0.012648582458496094,-1.8638205528259277,-0.26799440383911133
1617977389453108700,10.188108642578126,0.21590328216552734,-1.5888522863388062,-0.2544064521789551
1617977389458144000,10.19314404296875,0.26822948455810547,-0.8694852590560913,-0.056509315967559814
1617977389463149000,10.198149169921875,0.1076345443725586,-0.469509094953537,0.048761337995529175
1617977389468184300,10.203184326171876,-0.09102439880371094,-0.4051594138145447,0.09392107278108597
1617977389473189000,10.208189208984376,-0.18181419372558594,-0.5799909234046936,0.09927427023649216
1617977389478224600,10.213224609375,-0.1457509994506836,-0.8021368384361267,0.05785861611366272
1617977389483199000,10.218198974609376,-0.009271621704101562,-0.9448153972625732,-0.011598095297813416
1617977389488234500,10.223234375,0.07681655883789062,-1.0180957317352295,-0.06677978485822678
1617977389493269800,10.228269775390626,0.1197347640991211,-1.0699790716171265,-0.05044391006231308
1617977389498274800,10.23327490234375,0.054988861083984375,-1.1075212955474854,-0.010306410491466522
1617977389503310000,10.23831005859375,0.0070705413818359375,-1.1952570676803589,-0.037231817841529846
1617977389508315000,10.24331494140625,-0.028822898864746094,-1.218446135520935,-0.06850647181272507
1617977389513320000,10.24831982421875,-0.021648406982421875,-1.186772108078003,-0.08008325099945068
1617977389518355200,10.253355224609376,-0.014463424682617188,-1.231752634048462,-0.055055372416973114
1617977389523390700,10.258390625,-0.007292747497558594,-1.303322672843933,-0.06794226914644241
1617977389528426000,10.263426025390626,-0.024045944213867188,-1.3894809484481812,-0.0061542317271232605
1617977389533461500,10.26846142578125,-0.04318523406982422,-1.4733471870422363,0.036911383271217346
1617977389538496800,10.273496826171876,-0.014468193054199219,-1.521448016166687,0.08480116724967957
1617977389543501800,10.278501708984376,0.023784637451171875,-1.6077697277069092,0.06813503801822662
1617977389548506600,10.283506591796876,0.052417755126953125,-1.7680402994155884,0.010560199618339539
1617977389553542100,10.288542236328125,0.08098888397216797,-1.8924078941345215,-0.13590770959854126
1617977389558577400,10.293577392578126,0.07366275787353516,-1.964257001876831,-0.27330678701400757
1617977389563613000,10.298613037109375,0.030442237854003906,-2.0291800498962402,-0.4132327437400818
1617977389568617700,10.30361767578125,0.054228782653808594,-2.0632452964782715,-0.6057183742523193
1617977389573653000,10.308653076171876,0.15212059020996094,-2.066201686859131,-0.7648261785507202
1617977389578658000,10.313657958984376,0.21637439727783203,-2.0790328979492188,-0.7834610342979431
1617977389583693300,10.318693359375,0.20401382446289062,-2.0304434299468994,-0.7978323698043823
1617977389588698400,10.323698486328125,0.09358406066894531,-1.9470223188400269,-0.8315634727478027
1617977389593733600,10.328733642578126,-0.045418739318847656,-1.8955241441726685,-0.9222162365913391
1617977389598769200,10.33376904296875,-0.0837850570678711,-2.0519208908081055,-0.9331417679786682
1617977389603774000,10.33877392578125,0.20073795318603516,-2.166386127471924,-0.9631555676460266
1617977389608778800,10.34377880859375,0.511225700378418,-2.217756986618042,-0.9721645712852478
1617977389613814300,10.348814208984376,0.3932666778564453,-2.3770194053649902,-0.804801344871521
1617977389618849500,10.353849609375,0.10566520690917969,-2.5892739295959473,-0.6761864423751831
1617977389623824100,10.35882421875,-0.20071125030517578,-2.639085054397583,-0.6048446893692017
1617977389628859400,10.363859375,-0.35843658447265625,-2.415905475616455,-0.48302268981933594
1617977389633895000,10.36889501953125,-0.2050609588623047,-2.3644216060638428,-0.4589853286743164
1617977389638930200,10.37393017578125,-0.07579898834228516,-2.733302116394043,-0.5304286479949951
1617977389643965700,10.378965576171876,0.019868850708007812,-3.055678367614746,-0.4294722080230713
1617977389648970500,10.383970458984376,-0.016109466552734375,-3.238497257232666,-0.31707778573036194
1617977389654006000,10.389006103515625,-0.12616634368896484,-3.4015486240386963,-0.3274511694908142
1617977389659010800,10.3940107421875,-0.2001943588256836,-3.4322588443756104,-0.35702911019325256
1617977389664046000,10.399046142578126,-0.36019325256347656,-3.586629629135132,-0.2794228196144104
1617977389669081600,10.40408154296875,-0.2904214859008789,-3.32597279548645,0.010518714785575867
1617977389674086400,10.40908642578125,0.2718534469604492,-3.2421531677246094,0.03117045760154724
1617977389679122000,10.414121826171876,0.16861820220947266,-3.068533420562744,0.25325462222099304
1617977389684126700,10.419126708984376,-0.427093505859375,-3.172473669052124,0.41150620579719543
1617977389689162200,10.424162353515625,-0.6442022323608398,-3.0548529624938965,0.384288489818573
1617977389694167000,10.4291669921875,-0.44971275329589844,-2.7949585914611816,0.36216843128204346
1617977389699171800,10.434171875,0.2826042175292969,-2.4491987228393555,0.5166427493095398
1617977389704207400,10.439207275390626,0.08856487274169922,-2.4688029289245605,0.5223647952079773
1617977389709242600,10.44424267578125,0.016707420349121094,-2.7094461917877197,0.31162431836128235
1617977389714278100,10.449278076171876,-0.09094905853271484,-2.5940260887145996,0.05367984622716904
1617977389719283000,10.454282958984376,-0.31803035736083984,-2.784867286682129,0.16391807794570923
1617977389724318500,10.459318359375,-0.12397384643554688,-2.8248291015625,0.09797781705856323
1617977389729323300,10.4643232421875,-0.20036697387695312,-2.7142446041107178,0.03199370205402374
1617977389734358800,10.46935888671875,-0.24318408966064453,-2.6537599563598633,-0.09001843631267548
1617977389739394000,10.47439404296875,-0.022922515869140625,-2.3251218795776367,0.009202994406223297
1617977389744398800,10.47939892578125,0.23770523071289062,-1.8515127897262573,-0.16483211517333984
1617977389749404000,10.48440380859375,0.3425483703613281,-1.6976020336151123,-0.14856261014938354
1617977389754439200,10.489439208984376,-0.17207622528076172,-1.4324100017547607,-0.11514514684677124
1617977389759474700,10.494474609375,-0.3679790496826172,-0.9779176712036133,0.07356715202331543
1617977389764479500,10.4994794921875,0.22310352325439453,-0.6262844800949097,0.31433671712875366
1617977389769515000,10.504514892578126,0.2418956756591797,-0.49416425824165344,0.4931141138076782
1617977389774519800,10.509519775390626,0.05974864959716797,-0.27790725231170654,0.7124918699264526
1617977389779555300,10.514555419921875,0.02131175994873047,0.17916780710220337,0.9523061513900757
1617977389784590600,10.519590576171876,0.07860946655273438,0.8518040180206299,1.1147226095199585
1617977389789595400,10.524595458984376,0.13585281372070312,1.306201457977295,1.2949028015136719
1617977389794631000,10.529630859375,-0.15855789184570312,1.3182482719421387,1.334079623222351
1617977389799635700,10.5346357421875,-0.5292043685913086,0.9266958236694336,1.5175484418869019
1617977389804671200,10.539671142578126,-0.6674346923828125,0.7982780933380127,1.697918176651001
1617977389809676000,10.544676025390626,-0.42763328552246094,1.1764991283416748,1.7010915279388428
1617977389814711600,10.549711669921875,-0.23830032348632812,1.7064344882965088,1.4897795915603638
1617977389819746800,10.554746826171876,-0.5943946838378906,2.224792957305908,1.503912091255188
1617977389824751600,10.559751708984376,0.3101062774658203,3.333547353744507,1.5471135377883911
1617977389829787100,10.564787109375,1.6797704696655273,3.857316017150879,1.4289015531539917
1617977389834792000,10.5697919921875,0.685124397277832,3.7947299480438232,1.038484811782837
1617977389839827500,10.574827392578126,-0.8917875289916992,3.740251064300537,0.8003308773040771
1617977389844862700,10.57986279296875,-0.9721612930297852,4.358281135559082,0.7647866606712341
1617977389849867800,10.58486767578125,-0.24179840087890625,4.980754852294922,0.5209797024726868
1617977389854903000,10.589903076171876,0.33461475372314453,5.611342906951904,0.3027005195617676
1617977389859908000,10.594908203125,0.4488191604614258,5.781292915344238,0.0738174095749855
1617977389864943400,10.599943359375,0.0105133056640625,5.6470489501953125,-0.13695313036441803
1617977389869948200,10.6049482421875,-0.05417919158935547,5.73585319519043,-0.13838498294353485
1617977389874953200,10.609953125,0.07967853546142578,5.673591136932373,0.09392451494932175
1617977389879988500,10.614988525390626,0.14884567260742188,5.409628868103027,0.40737441182136536
1617977389885024000,10.62002392578125,0.15336132049560547,5.501283645629883,0.7084707021713257
1617977389890059300,10.625059326171876,-0.014255523681640625,5.407744884490967,0.8242349028587341
1617977389895064300,10.630064208984376,-0.052514076232910156,4.895124912261963,0.763496994972229
1617977389900099600,10.635099609375,-0.18396663665771484,4.4687275886535645,0.8297557234764099
1617977389905104600,10.640104736328125,-0.04503154754638672,4.27747917175293,0.9886806607246399
1617977389910109400,10.645109375,0.11527824401855469,4.244802951812744,1.0431671142578125
1617977389915144700,10.650144775390626,-0.03786754608154297,4.038341045379639,0.9830620288848877
1617977389920180200,10.65518017578125,-0.23625850677490234,3.7928731441497803,0.8708199858665466
1617977389925185000,10.66018505859375,-0.21442699432373047,3.7977592945098877,0.8262428641319275
1617977389930220500,10.665220458984376,-0.0874166488647461,3.786606788635254,0.6416693925857544
1617977389935255800,10.670255859375,-0.051433563232421875,3.531764030456543,0.3820461630821228
1617977389940260900,10.6752607421875,-0.056159019470214844,3.6023733615875244,0.30354928970336914
1617977389945296100,10.680296142578126,-0.12545108795166016,3.4887852668762207,0.2076563835144043
1617977389950301200,10.68530126953125,-0.05833625793457031,3.3183681964874268,0.07798850536346436
1617977389955336400,10.69033642578125,0.030203819274902344,3.182013511657715,-0.02741173654794693
1617977389960372000,10.6953720703125,0.21430397033691406,3.0126471519470215,-0.10589487850666046
1617977389965376800,10.700376708984376,0.154266357421875,2.9276719093322754,-0.1264442652463913
1617977389970412000,10.705412109375,0.04649829864501953,2.843385696411133,-0.09194941818714142
1617977389975447600,10.710447509765626,-0.022904396057128906,2.681137800216675,-0.04550061374902725
1617977389980452400,10.715452392578126,-0.08981037139892578,1.952807903289795,-0.1279366910457611
1617977389985488000,10.72048779296875,-0.10402202606201172,0.2574373185634613,-0.5253279209136963
1617977389990492700,10.72549267578125,0.0993642807006836,0.25833457708358765,-0.35797613859176636
1617977389995528200,10.730528076171876,0.23790454864501953,0.30111053586006165,-0.26574307680130005
1617977390000533000,10.735532958984376,0.06779670715332031,0.3781844675540924,-0.23951180279254913
1617977390005568500,10.740568603515625,-0.05429553985595703,0.5110049247741699,-0.16175687313079834
1617977390010573300,10.7455732421875,0.012660026550292969,0.5768910050392151,-0.04827248305082321
1617977390015578000,10.750578125,0.05802440643310547,0.589942455291748,0.05861229449510574
1617977390020583200,10.755583251953125,0.1344318389892578,0.5667858123779297,0.20429359376430511
1617977390025588000,10.760587890625,0.17966365814208984,0.457280695438385,0.29301804304122925
1617977390030654000,10.765654052734375,0.1244344711303711,0.2997323274612427,0.35108500719070435
1617977390035689200,10.770689208984376,0.007086753845214844,0.17099089920520782,0.46468061208724976
1617977390040724700,10.775724853515625,-0.05269908905029297,0.06384836137294769,0.5071228742599487
1617977390045729500,10.7807294921875,-0.0956888198852539,-0.05022381991147995,0.5092845559120178
1617977390050764800,10.785764892578126,-0.11948585510253906,-0.14973020553588867,0.5615279674530029
1617977390055800300,10.79080029296875,-0.1121664047241211,-0.25126755237579346,0.5850362777709961
1617977390060805000,10.79580517578125,-0.1670360565185547,-0.3668317496776581,0.517679750919342
1617977390065840600,10.800840576171876,-0.18596363067626953,-0.49883177876472473,0.3882296681404114
1617977390070845400,10.805845458984376,-0.1977062225341797,-0.6639631986618042,0.16088613867759705
1617977390075850500,10.8108505859375,-0.2046365737915039,-0.8883702754974365,-0.13089722394943237
1617977390080885800,10.8158857421875,-0.24027442932128906,-1.2077592611312866,-0.5061411261558533
1617977390085921300,10.82092138671875,-0.09653091430664062,-1.5239200592041016,-0.9002913236618042
1617977390090956500,10.82595654296875,0.10681724548339844,-1.7180085182189941,-1.155777096748352
1617977390095961300,10.83096142578125,0.32904720306396484,-1.3745547533035278,-1.3189188241958618
1617977390100996900,10.835996826171876,0.45055198669433594,-0.6743677854537964,-0.6272681355476379
1617977390106001700,10.841001708984376,0.06498050689697266,-0.309109091758728,-0.08269717544317245
1617977390111006700,10.8460068359375,-0.4635648727416992,-0.2940353751182556,0.0793185755610466
1617977390116042000,10.8510419921875,-0.5562591552734375,-0.2258920818567276,0.32814210653305054
1617977390121077500,10.856077392578126,-0.39774227142333984,-0.2770041227340698,0.6613267064094543
1617977390126082300,10.861082275390626,-0.0983419418334961,-0.23517954349517822,1.0616631507873535
